"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"4746","11.26611042022705","11.26611042022705","11.26611042022705"
"4847","11.248077392578125","11.248077392578125","11.248077392578125"
"4948","11.271265029907227","11.271265029907227","11.271265029907227"
"5049","11.118228912353516","11.118228912353516","11.118228912353516"
"5150","14.369839668273926","14.369839668273926","14.369839668273926"
"5251","15.09424114227295","15.09424114227295","15.09424114227295"
"5352","15.533945083618164","15.533945083618164","15.533945083618164"
"5453","15.635361671447754","15.635361671447754","15.635361671447754"
"5554","15.642207145690918","15.642207145690918","15.642207145690918"
"5655","15.740697860717773","15.740697860717773","15.740697860717773"
"5756","16.166275024414062","16.166275024414062","16.166275024414062"
"5857","16.087669372558594","16.087669372558594","16.087669372558594"
"5958","16.0977783203125","16.0977783203125","16.0977783203125"
"6059","16.2717227935791","16.2717227935791","16.2717227935791"
"6160","16.34369468688965","16.34369468688965","16.34369468688965"
"6261","16.368745803833008","16.368745803833008","16.368745803833008"
"6362","16.410676956176758","16.410676956176758","16.410676956176758"
"6463","16.367713928222656","16.367713928222656","16.367713928222656"
"6564","16.374221801757812","16.374221801757812","16.374221801757812"
"6665","16.426429748535156","16.426429748535156","16.426429748535156"
"6766","16.48113250732422","16.48113250732422","16.48113250732422"
"6867","16.53960609436035","16.53960609436035","16.53960609436035"
"6968","16.507688522338867","16.507688522338867","16.507688522338867"
"7069","16.490673065185547","16.490673065185547","16.490673065185547"
"7170","16.42926788330078","16.42926788330078","16.42926788330078"
"7271","16.561437606811523","16.561437606811523","16.561437606811523"
"7372","16.409046173095703","16.409046173095703","16.409046173095703"
"7473","16.547466278076172","16.547466278076172","16.547466278076172"
"7574","16.633262634277344","16.633262634277344","16.633262634277344"
"7675","16.5806941986084","16.5806941986084","16.5806941986084"
"7776","16.579509735107422","16.579509735107422","16.579509735107422"
"7877","16.562458038330078","16.562458038330078","16.562458038330078"
"7978","16.653871536254883","16.653871536254883","16.653871536254883"
"8079","16.494853973388672","16.494853973388672","16.494853973388672"
"8180","16.666227340698242","16.666227340698242","16.666227340698242"
"8281","16.610902786254883","16.610902786254883","16.610902786254883"
"8382","16.696107864379883","16.696107864379883","16.696107864379883"
"8483","16.61663055419922","16.61663055419922","16.61663055419922"
"8584","16.40583038330078","16.40583038330078","16.40583038330078"
"8685","16.681381225585938","16.681381225585938","16.681381225585938"
"8786","16.5196590423584","16.5196590423584","16.5196590423584"
"8887","16.687585830688477","16.687585830688477","16.687585830688477"
"8988","16.72413444519043","16.72413444519043","16.72413444519043"
"9089","16.674428939819336","16.674428939819336","16.674428939819336"
"9190","16.714523315429688","16.714523315429688","16.714523315429688"
"9291","16.690250396728516","16.690250396728516","16.690250396728516"
"9392","16.584516525268555","16.584516525268555","16.584516525268555"
"9493","16.68923568725586","16.68923568725586","16.68923568725586"
"9594","17.167808532714844","17.167808532714844","17.167808532714844"
"9695","18.287433624267578","18.287433624267578","18.287433624267578"
"9796","18.8802490234375","18.8802490234375","18.8802490234375"
"9897","19.11493492126465","19.11493492126465","19.11493492126465"
"9998","19.327476501464844","19.327476501464844","19.327476501464844"
"10099","19.399404525756836","19.399404525756836","19.399404525756836"
"10200","19.51622772216797","19.51622772216797","19.51622772216797"
"10301","19.68573760986328","19.68573760986328","19.68573760986328"
"10402","19.49388885498047","19.49388885498047","19.49388885498047"
"10503","19.754383087158203","19.754383087158203","19.754383087158203"
"10604","19.79657554626465","19.79657554626465","19.79657554626465"
"10705","19.715715408325195","19.715715408325195","19.715715408325195"
"10806","19.963546752929688","19.963546752929688","19.963546752929688"
"10907","20.047517776489258","20.047517776489258","20.047517776489258"
"11008","20.077556610107422","20.077556610107422","20.077556610107422"
"11109","19.966764450073242","19.966764450073242","19.966764450073242"
"11210","20.160573959350586","20.160573959350586","20.160573959350586"
"11311","20.17827796936035","20.17827796936035","20.17827796936035"
"11412","20.19001579284668","20.19001579284668","20.19001579284668"
"11513","20.166372299194336","20.166372299194336","20.166372299194336"
"11614","20.186424255371094","20.186424255371094","20.186424255371094"
"11715","20.294971466064453","20.294971466064453","20.294971466064453"
"11816","20.019447326660156","20.019447326660156","20.019447326660156"
"11917","20.35309600830078","20.35309600830078","20.35309600830078"
"12018","20.336902618408203","20.336902618408203","20.336902618408203"
"12119","20.38568687438965","20.38568687438965","20.38568687438965"
"12220","20.504985809326172","20.504985809326172","20.504985809326172"
"12321","20.476360321044922","20.476360321044922","20.476360321044922"
"12422","20.53339385986328","20.53339385986328","20.53339385986328"
"12523","20.617403030395508","20.617403030395508","20.617403030395508"
"12624","20.248058319091797","20.248058319091797","20.248058319091797"
"12725","20.453765869140625","20.453765869140625","20.453765869140625"
"12826","20.07550621032715","20.07550621032715","20.07550621032715"
"12927","20.756643295288086","20.756643295288086","20.756643295288086"
"13028","20.690229415893555","20.690229415893555","20.690229415893555"
"13129","20.700660705566406","20.700660705566406","20.700660705566406"
"13230","20.806106567382812","20.806106567382812","20.806106567382812"
"13331","20.791885375976562","20.791885375976562","20.791885375976562"
"13432","20.811141967773438","20.811141967773438","20.811141967773438"
"13533","20.864580154418945","20.864580154418945","20.864580154418945"
"13634","20.96453094482422","20.96453094482422","20.96453094482422"
"13735","20.903430938720703","20.903430938720703","20.903430938720703"
"13836","20.936294555664062","20.936294555664062","20.936294555664062"
"13937","20.853464126586914","20.853464126586914","20.853464126586914"
"14038","20.995988845825195","20.995988845825195","20.995988845825195"
"14139","20.92896270751953","20.92896270751953","20.92896270751953"
"14240","20.985872268676758","20.985872268676758","20.985872268676758"
"14341","21.067066192626953","21.067066192626953","21.067066192626953"
"14442","21.076133728027344","21.076133728027344","21.076133728027344"
"14543","20.07965660095215","20.07965660095215","20.07965660095215"
"14644","20.932472229003906","20.932472229003906","20.932472229003906"
"14745","20.941246032714844","20.941246032714844","20.941246032714844"
"14846","20.856557846069336","20.856557846069336","20.856557846069336"
"14947","21.04631805419922","21.04631805419922","21.04631805419922"
"15048","21.083662033081055","21.083662033081055","21.083662033081055"
"15149","21.18695640563965","21.18695640563965","21.18695640563965"
"15250","21.247333526611328","21.247333526611328","21.247333526611328"
"15351","21.220048904418945","21.220048904418945","21.220048904418945"
"15452","21.370948791503906","21.370948791503906","21.370948791503906"
"15553","21.203657150268555","21.203657150268555","21.203657150268555"
"15654","21.223020553588867","21.223020553588867","21.223020553588867"
"15755","21.377357482910156","21.377357482910156","21.377357482910156"
"15856","21.37097930908203","21.37097930908203","21.37097930908203"
"15957","21.395814895629883","21.395814895629883","21.395814895629883"
"16058","21.368663787841797","21.368663787841797","21.368663787841797"
"16159","21.43206214904785","21.43206214904785","21.43206214904785"
"16260","21.410429000854492","21.410429000854492","21.410429000854492"
"16361","21.193681716918945","21.193681716918945","21.193681716918945"
"16462","21.441190719604492","21.441190719604492","21.441190719604492"
"16563","21.15475082397461","21.15475082397461","21.15475082397461"
"16664","21.564023971557617","21.564023971557617","21.564023971557617"
"16765","21.570688247680664","21.570688247680664","21.570688247680664"
"16866","21.533897399902344","21.533897399902344","21.533897399902344"
"16967","21.5552921295166","21.5552921295166","21.5552921295166"
"17068","21.55156707763672","21.55156707763672","21.55156707763672"
"17169","21.650375366210938","21.650375366210938","21.650375366210938"
"17270","21.441234588623047","21.441234588623047","21.441234588623047"
"17371","21.666038513183594","21.666038513183594","21.666038513183594"
"17472","21.50006675720215","21.50006675720215","21.50006675720215"
"17573","21.666982650756836","21.666982650756836","21.666982650756836"
"17674","21.620555877685547","21.620555877685547","21.620555877685547"
"17775","21.716909408569336","21.716909408569336","21.716909408569336"
"17876","21.794652938842773","21.794652938842773","21.794652938842773"
"17977","21.701757431030273","21.701757431030273","21.701757431030273"
"18078","21.687294006347656","21.687294006347656","21.687294006347656"
"18179","21.748228073120117","21.748228073120117","21.748228073120117"
"18280","21.831026077270508","21.831026077270508","21.831026077270508"
"18381","21.748310089111328","21.748310089111328","21.748310089111328"
"18482","21.764184951782227","21.764184951782227","21.764184951782227"
"18583","21.807363510131836","21.807363510131836","21.807363510131836"
"18684","21.876848220825195","21.876848220825195","21.876848220825195"
"18785","21.8116512298584","21.8116512298584","21.8116512298584"
"18886","21.848651885986328","21.848651885986328","21.848651885986328"
"18987","21.86290740966797","21.86290740966797","21.86290740966797"
"19088","21.89871597290039","21.89871597290039","21.89871597290039"
"19189","21.835693359375","21.835693359375","21.835693359375"
"19290","21.97104263305664","21.97104263305664","21.97104263305664"
"19391","21.937349319458008","21.937349319458008","21.937349319458008"
"19492","21.871044158935547","21.871044158935547","21.871044158935547"
"19593","21.968523025512695","21.968523025512695","21.968523025512695"
"19694","21.88469696044922","21.88469696044922","21.88469696044922"
"19795","21.9262752532959","21.9262752532959","21.9262752532959"
"19896","21.871410369873047","21.871410369873047","21.871410369873047"
"19997","21.931196212768555","21.931196212768555","21.931196212768555"
"20098","21.707557678222656","21.707557678222656","21.707557678222656"
"20199","21.97197723388672","21.97197723388672","21.97197723388672"
"20300","21.983579635620117","21.983579635620117","21.983579635620117"
"20401","22.016681671142578","22.016681671142578","22.016681671142578"
"20502","21.91751480102539","21.91751480102539","21.91751480102539"
"20603","22.031557083129883","22.031557083129883","22.031557083129883"
"20704","21.9870662689209","21.9870662689209","21.9870662689209"
"20805","22.010934829711914","22.010934829711914","22.010934829711914"
"20906","21.911226272583008","21.911226272583008","21.911226272583008"
"21007","22.037334442138672","22.037334442138672","22.037334442138672"
"21108","21.86811065673828","21.86811065673828","21.86811065673828"
"21209","21.95569610595703","21.95569610595703","21.95569610595703"
"21310","21.966611862182617","21.966611862182617","21.966611862182617"
"21411","22.084732055664062","22.084732055664062","22.084732055664062"
"21512","22.097124099731445","22.097124099731445","22.097124099731445"
"21613","22.082181930541992","22.082181930541992","22.082181930541992"
"21714","22.065214157104492","22.065214157104492","22.065214157104492"
"21815","22.105276107788086","22.105276107788086","22.105276107788086"
"21916","22.106163024902344","22.106163024902344","22.106163024902344"
"22017","22.023099899291992","22.023099899291992","22.023099899291992"
"22118","22.106586456298828","22.106586456298828","22.106586456298828"
"22219","22.07207489013672","22.07207489013672","22.07207489013672"
"22320","22.124109268188477","22.124109268188477","22.124109268188477"
"22421","21.888818740844727","21.888818740844727","21.888818740844727"
"22522","21.785058975219727","21.785058975219727","21.785058975219727"
"22623","22.071971893310547","22.071971893310547","22.071971893310547"
"22724","22.038955688476562","22.038955688476562","22.038955688476562"
"22825","22.097118377685547","22.097118377685547","22.097118377685547"
"22926","22.106489181518555","22.106489181518555","22.106489181518555"
"23027","22.156599044799805","22.156599044799805","22.156599044799805"
"23128","22.10690689086914","22.10690689086914","22.10690689086914"
"23229","22.099000930786133","22.099000930786133","22.099000930786133"
"23330","22.198471069335938","22.198471069335938","22.198471069335938"
"23431","22.1975154876709","22.1975154876709","22.1975154876709"
"23532","22.128171920776367","22.128171920776367","22.128171920776367"
"23633","22.179594039916992","22.179594039916992","22.179594039916992"
"23734","22.142555236816406","22.142555236816406","22.142555236816406"
"23835","21.94860076904297","21.94860076904297","21.94860076904297"
"23936","22.221532821655273","22.221532821655273","22.221532821655273"
"24037","22.193689346313477","22.193689346313477","22.193689346313477"
"24138","22.174726486206055","22.174726486206055","22.174726486206055"
"24239","22.204763412475586","22.204763412475586","22.204763412475586"
"24340","22.24169921875","22.24169921875","22.24169921875"
"24441","22.22899627685547","22.22899627685547","22.22899627685547"
"24542","22.207592010498047","22.207592010498047","22.207592010498047"
"24643","22.16437530517578","22.16437530517578","22.16437530517578"
"24744","22.236459732055664","22.236459732055664","22.236459732055664"
"24845","21.999120712280273","21.999120712280273","21.999120712280273"
"24946","22.227807998657227","22.227807998657227","22.227807998657227"
"25047","22.279260635375977","22.279260635375977","22.279260635375977"
"25148","22.224966049194336","22.224966049194336","22.224966049194336"
"25249","22.278554916381836","22.278554916381836","22.278554916381836"
"25350","22.253671646118164","22.253671646118164","22.253671646118164"
"25451","22.317943572998047","22.317943572998047","22.317943572998047"
"25552","22.284164428710938","22.284164428710938","22.284164428710938"
"25653","22.2874755859375","22.2874755859375","22.2874755859375"
"25754","22.278671264648438","22.278671264648438","22.278671264648438"
"25855","22.090625762939453","22.090625762939453","22.090625762939453"
"25956","22.317617416381836","22.317617416381836","22.317617416381836"
"26057","22.2144775390625","22.2144775390625","22.2144775390625"
"26158","21.9981632232666","21.9981632232666","21.9981632232666"
"26259","22.145723342895508","22.145723342895508","22.145723342895508"
"26360","22.176008224487305","22.176008224487305","22.176008224487305"
"26461","22.348739624023438","22.348739624023438","22.348739624023438"
"26562","22.367969512939453","22.367969512939453","22.367969512939453"
"26663","22.328664779663086","22.328664779663086","22.328664779663086"
"26764","22.31893539428711","22.31893539428711","22.31893539428711"
"26865","22.269975662231445","22.269975662231445","22.269975662231445"
"26966","22.37441635131836","22.37441635131836","22.37441635131836"
"27067","22.091115951538086","22.091115951538086","22.091115951538086"
"27168","22.380586624145508","22.380586624145508","22.380586624145508"
"27269","22.353822708129883","22.353822708129883","22.353822708129883"
"27370","22.3288631439209","22.3288631439209","22.3288631439209"
"27471","22.299673080444336","22.299673080444336","22.299673080444336"
"27572","22.386962890625","22.386962890625","22.386962890625"
"27673","22.37032699584961","22.37032699584961","22.37032699584961"
"27774","22.365928649902344","22.365928649902344","22.365928649902344"
"27875","22.335844039916992","22.335844039916992","22.335844039916992"
"27976","22.367774963378906","22.367774963378906","22.367774963378906"
"28077","22.284868240356445","22.284868240356445","22.284868240356445"
"28178","22.4027156829834","22.4027156829834","22.4027156829834"
"28279","22.338388442993164","22.338388442993164","22.338388442993164"
"28380","22.299863815307617","22.299863815307617","22.299863815307617"
"28481","22.340557098388672","22.340557098388672","22.340557098388672"
"28582","22.41448402404785","22.41448402404785","22.41448402404785"
"28683","22.314868927001953","22.314868927001953","22.314868927001953"
"28784","22.10688018798828","22.10688018798828","22.10688018798828"
"28885","22.32461929321289","22.32461929321289","22.32461929321289"
"28986","22.409896850585938","22.409896850585938","22.409896850585938"
"29087","22.382347106933594","22.382347106933594","22.382347106933594"
"29188","22.415040969848633","22.415040969848633","22.415040969848633"
"29289","22.375764846801758","22.375764846801758","22.375764846801758"
"29390","22.3641357421875","22.3641357421875","22.3641357421875"
"29491","22.41977310180664","22.41977310180664","22.41977310180664"
"29592","22.35565757751465","22.35565757751465","22.35565757751465"
"29693","22.42123031616211","22.42123031616211","22.42123031616211"
"29794","22.441743850708008","22.441743850708008","22.441743850708008"
"29895","22.367982864379883","22.367982864379883","22.367982864379883"
"29996","22.41716766357422","22.41716766357422","22.41716766357422"
"30097","22.420198440551758","22.420198440551758","22.420198440551758"
"30198","22.39920425415039","22.39920425415039","22.39920425415039"
"30299","22.429183959960938","22.429183959960938","22.429183959960938"
"30400","22.261526107788086","22.261526107788086","22.261526107788086"
"30501","22.402299880981445","22.402299880981445","22.402299880981445"
"30602","22.409746170043945","22.409746170043945","22.409746170043945"
"30703","22.438940048217773","22.438940048217773","22.438940048217773"
"30804","22.4267520904541","22.4267520904541","22.4267520904541"
"30905","22.395673751831055","22.395673751831055","22.395673751831055"
"31006","22.467304229736328","22.467304229736328","22.467304229736328"
"31107","22.475011825561523","22.475011825561523","22.475011825561523"
"31208","22.44133758544922","22.44133758544922","22.44133758544922"
"31309","22.459545135498047","22.459545135498047","22.459545135498047"
"31410","22.44293212890625","22.44293212890625","22.44293212890625"
"31511","22.44515609741211","22.44515609741211","22.44515609741211"
"31612","22.450366973876953","22.450366973876953","22.450366973876953"
"31713","22.389116287231445","22.389116287231445","22.389116287231445"
"31814","22.433252334594727","22.433252334594727","22.433252334594727"
"31915","22.478437423706055","22.478437423706055","22.478437423706055"
"32016","22.365022659301758","22.365022659301758","22.365022659301758"
"32117","22.460216522216797","22.460216522216797","22.460216522216797"
"32218","22.454614639282227","22.454614639282227","22.454614639282227"
"32319","22.391860961914062","22.391860961914062","22.391860961914062"
"32420","22.4940128326416","22.4940128326416","22.4940128326416"
"32521","22.439008712768555","22.439008712768555","22.439008712768555"
"32622","22.473003387451172","22.473003387451172","22.473003387451172"
"32723","22.469743728637695","22.469743728637695","22.469743728637695"
"32824","22.47527313232422","22.47527313232422","22.47527313232422"
"32925","22.179462432861328","22.179462432861328","22.179462432861328"
"33026","22.498275756835938","22.498275756835938","22.498275756835938"
"33127","22.45602798461914","22.45602798461914","22.45602798461914"
"33228","22.471778869628906","22.471778869628906","22.471778869628906"
"33329","22.49085235595703","22.49085235595703","22.49085235595703"
"33430","22.482498168945312","22.482498168945312","22.482498168945312"
"33531","22.503036499023438","22.503036499023438","22.503036499023438"
"33632","22.51544952392578","22.51544952392578","22.51544952392578"
"33733","22.385879516601562","22.385879516601562","22.385879516601562"
"33834","22.450586318969727","22.450586318969727","22.450586318969727"
"33935","22.51067352294922","22.51067352294922","22.51067352294922"
"34036","22.504070281982422","22.504070281982422","22.504070281982422"
"34137","22.520580291748047","22.520580291748047","22.520580291748047"
"34238","22.38663101196289","22.38663101196289","22.38663101196289"
"34339","22.47469711303711","22.47469711303711","22.47469711303711"
"34440","22.417495727539062","22.417495727539062","22.417495727539062"
"34541","22.516075134277344","22.516075134277344","22.516075134277344"
"34642","22.486591339111328","22.486591339111328","22.486591339111328"
"34743","22.50139617919922","22.50139617919922","22.50139617919922"
"34844","22.445261001586914","22.445261001586914","22.445261001586914"
"34945","22.472412109375","22.472412109375","22.472412109375"
"35046","22.500137329101562","22.500137329101562","22.500137329101562"
"35147","22.453819274902344","22.453819274902344","22.453819274902344"
"35248","22.532426834106445","22.532426834106445","22.532426834106445"
"35349","22.4967041015625","22.4967041015625","22.4967041015625"
"35450","22.514219284057617","22.514219284057617","22.514219284057617"
"35551","22.50616455078125","22.50616455078125","22.50616455078125"
"35652","22.41016387939453","22.41016387939453","22.41016387939453"
"35753","22.536401748657227","22.536401748657227","22.536401748657227"
"35854","22.531465530395508","22.531465530395508","22.531465530395508"
"35955","22.48239517211914","22.48239517211914","22.48239517211914"
"36056","22.416000366210938","22.416000366210938","22.416000366210938"
"36157","22.549081802368164","22.549081802368164","22.549081802368164"
"36258","22.48748016357422","22.48748016357422","22.48748016357422"
"36359","22.537317276000977","22.537317276000977","22.537317276000977"
"36460","22.536195755004883","22.536195755004883","22.536195755004883"
"36561","22.557106018066406","22.557106018066406","22.557106018066406"
"36662","22.508665084838867","22.508665084838867","22.508665084838867"
"36763","22.534038543701172","22.534038543701172","22.534038543701172"
"36864","22.171106338500977","22.171106338500977","22.171106338500977"
"36965","22.529237747192383","22.529237747192383","22.529237747192383"
"37066","22.470928192138672","22.470928192138672","22.470928192138672"
"37167","22.54314613342285","22.54314613342285","22.54314613342285"
"37268","22.543485641479492","22.543485641479492","22.543485641479492"
"37369","22.540271759033203","22.540271759033203","22.540271759033203"
"37470","22.497882843017578","22.497882843017578","22.497882843017578"
"37571","22.454954147338867","22.454954147338867","22.454954147338867"
"37672","22.441856384277344","22.441856384277344","22.441856384277344"
"37773","22.36949920654297","22.36949920654297","22.36949920654297"
"37874","22.572105407714844","22.572105407714844","22.572105407714844"
"37975","22.484312057495117","22.484312057495117","22.484312057495117"
"38076","22.4904727935791","22.4904727935791","22.4904727935791"
"38177","22.493921279907227","22.493921279907227","22.493921279907227"
"38278","22.533309936523438","22.533309936523438","22.533309936523438"
"38379","22.520593643188477","22.520593643188477","22.520593643188477"
"38480","22.57726287841797","22.57726287841797","22.57726287841797"
"38581","22.523637771606445","22.523637771606445","22.523637771606445"
"38682","22.540353775024414","22.540353775024414","22.540353775024414"
"38783","22.552471160888672","22.552471160888672","22.552471160888672"
"38884","22.591846466064453","22.591846466064453","22.591846466064453"
"38985","22.555255889892578","22.555255889892578","22.555255889892578"
"39086","22.5233097076416","22.5233097076416","22.5233097076416"
"39187","22.535804748535156","22.535804748535156","22.535804748535156"
"39288","22.533676147460938","22.533676147460938","22.533676147460938"
"39389","22.59762191772461","22.59762191772461","22.59762191772461"
"39490","22.51215362548828","22.51215362548828","22.51215362548828"
"39591","22.594886779785156","22.594886779785156","22.594886779785156"
"39692","22.545637130737305","22.545637130737305","22.545637130737305"
"39793","22.586320877075195","22.586320877075195","22.586320877075195"
"39894","22.597776412963867","22.597776412963867","22.597776412963867"
"39995","22.6036434173584","22.6036434173584","22.6036434173584"
"40096","22.590354919433594","22.590354919433594","22.590354919433594"
"40197","22.568296432495117","22.568296432495117","22.568296432495117"
"40298","22.60189437866211","22.60189437866211","22.60189437866211"
"40399","22.6031551361084","22.6031551361084","22.6031551361084"
"40500","22.576210021972656","22.576210021972656","22.576210021972656"
"40601","22.401084899902344","22.401084899902344","22.401084899902344"
"40702","22.517671585083008","22.517671585083008","22.517671585083008"
"40803","22.559194564819336","22.559194564819336","22.559194564819336"
"40904","22.5679988861084","22.5679988861084","22.5679988861084"
"41005","22.547412872314453","22.547412872314453","22.547412872314453"
"41106","22.589120864868164","22.589120864868164","22.589120864868164"
"41207","22.612211227416992","22.612211227416992","22.612211227416992"
"41308","22.576519012451172","22.576519012451172","22.576519012451172"
"41409","22.427772521972656","22.427772521972656","22.427772521972656"
"41510","22.570384979248047","22.570384979248047","22.570384979248047"
"41611","22.613950729370117","22.613950729370117","22.613950729370117"
"41712","22.569541931152344","22.569541931152344","22.569541931152344"
"41813","22.591569900512695","22.591569900512695","22.591569900512695"
"41914","22.393634796142578","22.393634796142578","22.393634796142578"
"42015","22.484420776367188","22.484420776367188","22.484420776367188"
"42116","22.593637466430664","22.593637466430664","22.593637466430664"
"42217","22.285551071166992","22.285551071166992","22.285551071166992"
"42318","22.606769561767578","22.606769561767578","22.606769561767578"
"42419","22.572240829467773","22.572240829467773","22.572240829467773"
"42520","22.556228637695312","22.556228637695312","22.556228637695312"
"42621","22.630992889404297","22.630992889404297","22.630992889404297"
"42722","22.615150451660156","22.615150451660156","22.615150451660156"
"42823","22.590770721435547","22.590770721435547","22.590770721435547"
"42924","22.605348587036133","22.605348587036133","22.605348587036133"
"43025","22.536582946777344","22.536582946777344","22.536582946777344"
"43126","22.627016067504883","22.627016067504883","22.627016067504883"
"43227","22.626314163208008","22.626314163208008","22.626314163208008"
"43328","22.35291290283203","22.35291290283203","22.35291290283203"
"43429","22.42288589477539","22.42288589477539","22.42288589477539"
"43530","22.5910701751709","22.5910701751709","22.5910701751709"
"43631","22.623750686645508","22.623750686645508","22.623750686645508"
"43732","22.549854278564453","22.549854278564453","22.549854278564453"
"43833","22.548940658569336","22.548940658569336","22.548940658569336"
"43934","22.577905654907227","22.577905654907227","22.577905654907227"
"44035","22.63422393798828","22.63422393798828","22.63422393798828"
"44136","22.593551635742188","22.593551635742188","22.593551635742188"
"44237","22.64055824279785","22.64055824279785","22.64055824279785"
"44338","22.649595260620117","22.649595260620117","22.649595260620117"
"44439","22.63210678100586","22.63210678100586","22.63210678100586"
"44540","22.287588119506836","22.287588119506836","22.287588119506836"
"44641","22.601110458374023","22.601110458374023","22.601110458374023"
"44742","22.565053939819336","22.565053939819336","22.565053939819336"
"44843","22.64440155029297","22.64440155029297","22.64440155029297"
"44944","22.632055282592773","22.632055282592773","22.632055282592773"
"45045","22.637388229370117","22.637388229370117","22.637388229370117"
"45146","22.650659561157227","22.650659561157227","22.650659561157227"
"45247","22.64083480834961","22.64083480834961","22.64083480834961"
"45348","22.618520736694336","22.618520736694336","22.618520736694336"
"45449","22.605697631835938","22.605697631835938","22.605697631835938"
"45550","22.482887268066406","22.482887268066406","22.482887268066406"
"45651","22.618738174438477","22.618738174438477","22.618738174438477"
"45752","22.648229598999023","22.648229598999023","22.648229598999023"
"45853","22.536996841430664","22.536996841430664","22.536996841430664"
"45954","22.53923797607422","22.53923797607422","22.53923797607422"
"46055","22.656936645507812","22.656936645507812","22.656936645507812"
"46156","22.657991409301758","22.657991409301758","22.657991409301758"
"46257","22.39922523498535","22.39922523498535","22.39922523498535"
"46358","22.614789962768555","22.614789962768555","22.614789962768555"
"46459","22.48208236694336","22.48208236694336","22.48208236694336"
"46560","22.63152503967285","22.63152503967285","22.63152503967285"
"46661","22.576066970825195","22.576066970825195","22.576066970825195"
"46762","22.623193740844727","22.623193740844727","22.623193740844727"
"46863","22.633438110351562","22.633438110351562","22.633438110351562"
"46964","22.636594772338867","22.636594772338867","22.636594772338867"
"47065","22.661874771118164","22.661874771118164","22.661874771118164"
"47166","22.671838760375977","22.671838760375977","22.671838760375977"
"47267","22.667457580566406","22.667457580566406","22.667457580566406"
"47368","22.5881404876709","22.5881404876709","22.5881404876709"
"47469","22.543231964111328","22.543231964111328","22.543231964111328"
"47570","22.443754196166992","22.443754196166992","22.443754196166992"
"47671","22.661561965942383","22.661561965942383","22.661561965942383"
"47772","21.738889694213867","21.738889694213867","21.738889694213867"
"47873","22.598594665527344","22.598594665527344","22.598594665527344"
"47974","22.676782608032227","22.676782608032227","22.676782608032227"
"48075","22.689828872680664","22.689828872680664","22.689828872680664"
"48176","22.607324600219727","22.607324600219727","22.607324600219727"
"48277","22.62991714477539","22.62991714477539","22.62991714477539"
"48378","22.6916561126709","22.6916561126709","22.6916561126709"
