"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"8180","10.893442153930664","10.893442153930664","10.893442153930664"
"8281","10.893291473388672","10.893291473388672","10.893291473388672"
"8382","10.894794464111328","10.894794464111328","10.894794464111328"
"8483","10.889503479003906","10.889503479003906","10.889503479003906"
"8584","10.889978408813477","10.889978408813477","10.889978408813477"
"8685","10.886013984680176","10.886013984680176","10.886013984680176"
"8786","10.891256332397461","10.891256332397461","10.891256332397461"
"8887","10.889913558959961","10.889913558959961","10.889913558959961"
"8988","10.889684677124023","10.889684677124023","10.889684677124023"
"9089","10.887158393859863","10.887158393859863","10.887158393859863"
"9190","10.887691497802734","10.887691497802734","10.887691497802734"
"9291","10.885895729064941","10.885895729064941","10.885895729064941"
"9392","10.89276123046875","10.89276123046875","10.89276123046875"
"9493","10.895730972290039","10.895730972290039","10.895730972290039"
"9594","10.899166107177734","10.899166107177734","10.899166107177734"
"9695","10.898082733154297","10.898082733154297","10.898082733154297"
"9796","10.897747993469238","10.897747993469238","10.897747993469238"
"9897","10.8983793258667","10.8983793258667","10.8983793258667"
"9998","10.892056465148926","10.892056465148926","10.892056465148926"
"10099","10.889382362365723","10.889382362365723","10.889382362365723"
"10200","10.89168930053711","10.89168930053711","10.89168930053711"
"10301","10.88331413269043","10.88331413269043","10.88331413269043"
"10402","10.88925552368164","10.88925552368164","10.88925552368164"
"10503","10.891806602478027","10.891806602478027","10.891806602478027"
"10604","10.893105506896973","10.893105506896973","10.893105506896973"
"10705","10.884751319885254","10.884751319885254","10.884751319885254"
"10806","10.888291358947754","10.888291358947754","10.888291358947754"
"10907","10.885514259338379","10.885514259338379","10.885514259338379"
"11008","10.88089370727539","10.88089370727539","10.88089370727539"
"11109","10.888869285583496","10.888869285583496","10.888869285583496"
"11210","10.893986701965332","10.893986701965332","10.893986701965332"
"11311","10.900321006774902","10.900321006774902","10.900321006774902"
"11412","10.893547058105469","10.893547058105469","10.893547058105469"
"11513","10.89218521118164","10.89218521118164","10.89218521118164"
"11614","10.895660400390625","10.895660400390625","10.895660400390625"
"11715","10.89867877960205","10.89867877960205","10.89867877960205"
"11816","10.897965431213379","10.897965431213379","10.897965431213379"
"11917","10.894698143005371","10.894698143005371","10.894698143005371"
"12018","10.885354042053223","10.885354042053223","10.885354042053223"
"12119","10.88601303100586","10.88601303100586","10.88601303100586"
"12220","10.8906888961792","10.8906888961792","10.8906888961792"
"12321","10.889617919921875","10.889617919921875","10.889617919921875"
"12422","10.885841369628906","10.885841369628906","10.885841369628906"
"12523","10.893588066101074","10.893588066101074","10.893588066101074"
"12624","10.893741607666016","10.893741607666016","10.893741607666016"
"12725","10.8900728225708","10.8900728225708","10.8900728225708"
"12826","10.89505386352539","10.89505386352539","10.89505386352539"
"12927","10.888991355895996","10.888991355895996","10.888991355895996"
"13028","10.888867378234863","10.888867378234863","10.888867378234863"
"13129","10.879599571228027","10.879599571228027","10.879599571228027"
"13230","10.875171661376953","10.875171661376953","10.875171661376953"
"13331","10.883309364318848","10.883309364318848","10.883309364318848"
"13432","10.888202667236328","10.888202667236328","10.888202667236328"
"13533","10.885732650756836","10.885732650756836","10.885732650756836"
"13634","10.886425971984863","10.886425971984863","10.886425971984863"
"13735","10.883628845214844","10.883628845214844","10.883628845214844"
"13836","10.889429092407227","10.889429092407227","10.889429092407227"
"13937","10.889609336853027","10.889609336853027","10.889609336853027"
"14038","10.890363693237305","10.890363693237305","10.890363693237305"
"14139","10.892143249511719","10.892143249511719","10.892143249511719"
"14240","10.893510818481445","10.893510818481445","10.893510818481445"
"14341","10.893481254577637","10.893481254577637","10.893481254577637"
"14442","10.891697883605957","10.891697883605957","10.891697883605957"
"14543","10.886200904846191","10.886200904846191","10.886200904846191"
"14644","10.887072563171387","10.887072563171387","10.887072563171387"
"14745","10.890729904174805","10.890729904174805","10.890729904174805"
"14846","10.88874626159668","10.88874626159668","10.88874626159668"
"14947","10.892433166503906","10.892433166503906","10.892433166503906"
"15048","10.893745422363281","10.893745422363281","10.893745422363281"
"15149","10.893579483032227","10.893579483032227","10.893579483032227"
"15250","10.896095275878906","10.896095275878906","10.896095275878906"
"15351","10.899862289428711","10.899862289428711","10.899862289428711"
"15452","10.89892292022705","10.89892292022705","10.89892292022705"
"15553","10.894944190979004","10.894944190979004","10.894944190979004"
"15654","10.897588729858398","10.897588729858398","10.897588729858398"
"15755","10.896831512451172","10.896831512451172","10.896831512451172"
"15856","10.895646095275879","10.895646095275879","10.895646095275879"
"15957","10.897170066833496","10.897170066833496","10.897170066833496"
"16058","10.896498680114746","10.896498680114746","10.896498680114746"
"16159","10.897517204284668","10.897517204284668","10.897517204284668"
"16260","10.89947509765625","10.89947509765625","10.89947509765625"
"16361","10.90573501586914","10.90573501586914","10.90573501586914"
"16462","10.893506050109863","10.893506050109863","10.893506050109863"
"16563","10.89141845703125","10.89141845703125","10.89141845703125"
"16664","10.886122703552246","10.886122703552246","10.886122703552246"
"16765","10.892468452453613","10.892468452453613","10.892468452453613"
"16866","10.889820098876953","10.889820098876953","10.889820098876953"
"16967","10.889660835266113","10.889660835266113","10.889660835266113"
"17068","10.888367652893066","10.888367652893066","10.888367652893066"
"17169","10.889182090759277","10.889182090759277","10.889182090759277"
"17270","10.889337539672852","10.889337539672852","10.889337539672852"
"17371","10.88635540008545","10.88635540008545","10.88635540008545"
"17472","10.886229515075684","10.886229515075684","10.886229515075684"
"17573","10.885629653930664","10.885629653930664","10.885629653930664"
"17674","10.881542205810547","10.881542205810547","10.881542205810547"
"17775","10.881599426269531","10.881599426269531","10.881599426269531"
"17876","10.88720417022705","10.88720417022705","10.88720417022705"
"17977","10.888635635375977","10.888635635375977","10.888635635375977"
"18078","10.887027740478516","10.887027740478516","10.887027740478516"
"18179","10.890020370483398","10.890020370483398","10.890020370483398"
"18280","10.890568733215332","10.890568733215332","10.890568733215332"
"18381","10.891379356384277","10.891379356384277","10.891379356384277"
"18482","10.892282485961914","10.892282485961914","10.892282485961914"
"18583","10.891069412231445","10.891069412231445","10.891069412231445"
"18684","10.889739036560059","10.889739036560059","10.889739036560059"
"18785","10.888998985290527","10.888998985290527","10.888998985290527"
"18886","10.891766548156738","10.891766548156738","10.891766548156738"
"18987","10.882329940795898","10.882329940795898","10.882329940795898"
"19088","10.887829780578613","10.887829780578613","10.887829780578613"
"19189","10.889259338378906","10.889259338378906","10.889259338378906"
"19290","10.890654563903809","10.890654563903809","10.890654563903809"
"19391","10.890498161315918","10.890498161315918","10.890498161315918"
"19492","10.891688346862793","10.891688346862793","10.891688346862793"
"19593","10.889118194580078","10.889118194580078","10.889118194580078"
"19694","10.889103889465332","10.889103889465332","10.889103889465332"
"19795","10.892746925354004","10.892746925354004","10.892746925354004"
"19896","10.892382621765137","10.892382621765137","10.892382621765137"
"19997","10.891884803771973","10.891884803771973","10.891884803771973"
"20098","10.8934965133667","10.8934965133667","10.8934965133667"
"20199","10.894876480102539","10.894876480102539","10.894876480102539"
"20300","10.894599914550781","10.894599914550781","10.894599914550781"
"20401","10.895097732543945","10.895097732543945","10.895097732543945"
"20502","10.895456314086914","10.895456314086914","10.895456314086914"
"20603","10.895127296447754","10.895127296447754","10.895127296447754"
"20704","10.89511489868164","10.89511489868164","10.89511489868164"
"20805","10.888670921325684","10.888670921325684","10.888670921325684"
"20906","10.889017105102539","10.889017105102539","10.889017105102539"
"21007","10.887578010559082","10.887578010559082","10.887578010559082"
"21108","10.889494895935059","10.889494895935059","10.889494895935059"
"21209","10.892607688903809","10.892607688903809","10.892607688903809"
"21310","10.892670631408691","10.892670631408691","10.892670631408691"
"21411","10.894587516784668","10.894587516784668","10.894587516784668"
"21512","10.894445419311523","10.894445419311523","10.894445419311523"
"21613","10.891077995300293","10.891077995300293","10.891077995300293"
"21714","10.891063690185547","10.891063690185547","10.891063690185547"
"21815","10.891365051269531","10.891365051269531","10.891365051269531"
"21916","10.889787673950195","10.889787673950195","10.889787673950195"
"22017","10.887578964233398","10.887578964233398","10.887578964233398"
"22118","10.887429237365723","10.887429237365723","10.887429237365723"
"22219","10.889599800109863","10.889599800109863","10.889599800109863"
"22320","10.889174461364746","10.889174461364746","10.889174461364746"
"22421","10.892221450805664","10.892221450805664","10.892221450805664"
"22522","10.889852523803711","10.889852523803711","10.889852523803711"
"22623","10.88957405090332","10.88957405090332","10.88957405090332"
"22724","10.886127471923828","10.886127471923828","10.886127471923828"
"22825","10.884791374206543","10.884791374206543","10.884791374206543"
"22926","10.883735656738281","10.883735656738281","10.883735656738281"
"23027","10.890302658081055","10.890302658081055","10.890302658081055"
"23128","10.892043113708496","10.892043113708496","10.892043113708496"
"23229","10.891584396362305","10.891584396362305","10.891584396362305"
"23330","10.893133163452148","10.893133163452148","10.893133163452148"
"23431","10.892312049865723","10.892312049865723","10.892312049865723"
"23532","10.890982627868652","10.890982627868652","10.890982627868652"
"23633","10.892412185668945","10.892412185668945","10.892412185668945"
"23734","10.886839866638184","10.886839866638184","10.886839866638184"
"23835","10.891739845275879","10.891739845275879","10.891739845275879"
"23936","10.887063980102539","10.887063980102539","10.887063980102539"
"24037","10.8864107131958","10.8864107131958","10.8864107131958"
"24138","10.884095191955566","10.884095191955566","10.884095191955566"
"24239","10.887164115905762","10.887164115905762","10.887164115905762"
"24340","10.89013957977295","10.89013957977295","10.89013957977295"
"24441","10.890703201293945","10.890703201293945","10.890703201293945"
"24542","10.88951301574707","10.88951301574707","10.88951301574707"
"24643","10.892207145690918","10.892207145690918","10.892207145690918"
"24744","10.893062591552734","10.893062591552734","10.893062591552734"
"24845","10.891430854797363","10.891430854797363","10.891430854797363"
"24946","10.891753196716309","10.891753196716309","10.891753196716309"
"25047","10.891776084899902","10.891776084899902","10.891776084899902"
"25148","10.892768859863281","10.892768859863281","10.892768859863281"
"25249","10.877100944519043","10.877100944519043","10.877100944519043"
"25350","10.893207550048828","10.893207550048828","10.893207550048828"
"25451","10.89197063446045","10.89197063446045","10.89197063446045"
"25552","10.88970947265625","10.88970947265625","10.88970947265625"
"25653","10.890318870544434","10.890318870544434","10.890318870544434"
"25754","10.885807037353516","10.885807037353516","10.885807037353516"
"25855","10.891617774963379","10.891617774963379","10.891617774963379"
"25956","10.8930025100708","10.8930025100708","10.8930025100708"
"26057","10.892817497253418","10.892817497253418","10.892817497253418"
"26158","10.893864631652832","10.893864631652832","10.893864631652832"
"26259","10.888413429260254","10.888413429260254","10.888413429260254"
"26360","10.891190528869629","10.891190528869629","10.891190528869629"
"26461","10.890028953552246","10.890028953552246","10.890028953552246"
"26562","10.879871368408203","10.879871368408203","10.879871368408203"
"26663","10.88705062866211","10.88705062866211","10.88705062866211"
"26764","10.890131950378418","10.890131950378418","10.890131950378418"
"26865","10.888819694519043","10.888819694519043","10.888819694519043"
"26966","10.891271591186523","10.891271591186523","10.891271591186523"
"27067","10.889476776123047","10.889476776123047","10.889476776123047"
"27168","10.888557434082031","10.888557434082031","10.888557434082031"
"27269","10.886130332946777","10.886130332946777","10.886130332946777"
"27370","10.887578010559082","10.887578010559082","10.887578010559082"
"27471","10.888925552368164","10.888925552368164","10.888925552368164"
"27572","10.890210151672363","10.890210151672363","10.890210151672363"
"27673","10.88927936553955","10.88927936553955","10.88927936553955"
"27774","10.891042709350586","10.891042709350586","10.891042709350586"
"27875","10.890869140625","10.890869140625","10.890869140625"
"27976","10.890235900878906","10.890235900878906","10.890235900878906"
"28077","10.889992713928223","10.889992713928223","10.889992713928223"
"28178","10.887773513793945","10.887773513793945","10.887773513793945"
"28279","10.886048316955566","10.886048316955566","10.886048316955566"
"28380","10.887816429138184","10.887816429138184","10.887816429138184"
"28481","10.890310287475586","10.890310287475586","10.890310287475586"
"28582","10.891419410705566","10.891419410705566","10.891419410705566"
"28683","10.89284896850586","10.89284896850586","10.89284896850586"
"28784","10.893381118774414","10.893381118774414","10.893381118774414"
"28885","10.892887115478516","10.892887115478516","10.892887115478516"
"28986","10.891871452331543","10.891871452331543","10.891871452331543"
"29087","10.892474174499512","10.892474174499512","10.892474174499512"
"29188","10.892895698547363","10.892895698547363","10.892895698547363"
"29289","10.892826080322266","10.892826080322266","10.892826080322266"
"29390","10.891681671142578","10.891681671142578","10.891681671142578"
"29491","10.892370223999023","10.892370223999023","10.892370223999023"
"29592","10.89055061340332","10.89055061340332","10.89055061340332"
"29693","10.890820503234863","10.890820503234863","10.890820503234863"
"29794","10.892175674438477","10.892175674438477","10.892175674438477"
"29895","10.888896942138672","10.888896942138672","10.888896942138672"
"29996","10.889561653137207","10.889561653137207","10.889561653137207"
"30097","10.8883056640625","10.8883056640625","10.8883056640625"
"30198","10.888924598693848","10.888924598693848","10.888924598693848"
"30299","10.885656356811523","10.885656356811523","10.885656356811523"
"30400","10.886571884155273","10.886571884155273","10.886571884155273"
"30501","10.889001846313477","10.889001846313477","10.889001846313477"
"30602","10.887033462524414","10.887033462524414","10.887033462524414"
"30703","10.888422012329102","10.888422012329102","10.888422012329102"
"30804","10.888525009155273","10.888525009155273","10.888525009155273"
"30905","10.892736434936523","10.892736434936523","10.892736434936523"
"31006","10.891329765319824","10.891329765319824","10.891329765319824"
"31107","10.890748023986816","10.890748023986816","10.890748023986816"
"31208","10.88906478881836","10.88906478881836","10.88906478881836"
"31309","10.883220672607422","10.883220672607422","10.883220672607422"
"31410","10.887861251831055","10.887861251831055","10.887861251831055"
"31511","10.883981704711914","10.883981704711914","10.883981704711914"
"31612","10.891402244567871","10.891402244567871","10.891402244567871"
"31713","10.893040657043457","10.893040657043457","10.893040657043457"
"31814","10.891469955444336","10.891469955444336","10.891469955444336"
"31915","10.892420768737793","10.892420768737793","10.892420768737793"
"32016","10.889873504638672","10.889873504638672","10.889873504638672"
"32117","10.888289451599121","10.888289451599121","10.888289451599121"
"32218","10.89007568359375","10.89007568359375","10.89007568359375"
"32319","10.892866134643555","10.892866134643555","10.892866134643555"
"32420","10.893014907836914","10.893014907836914","10.893014907836914"
"32521","10.892539024353027","10.892539024353027","10.892539024353027"
"32622","10.888022422790527","10.888022422790527","10.888022422790527"
"32723","10.889365196228027","10.889365196228027","10.889365196228027"
"32824","10.892847061157227","10.892847061157227","10.892847061157227"
"32925","10.883681297302246","10.883681297302246","10.883681297302246"
"33026","10.896679878234863","10.896679878234863","10.896679878234863"
"33127","10.889610290527344","10.889610290527344","10.889610290527344"
"33228","10.89578628540039","10.89578628540039","10.89578628540039"
"33329","10.894824028015137","10.894824028015137","10.894824028015137"
"33430","10.89103889465332","10.89103889465332","10.89103889465332"
"33531","10.897993087768555","10.897993087768555","10.897993087768555"
"33632","10.895986557006836","10.895986557006836","10.895986557006836"
"33733","10.887480735778809","10.887480735778809","10.887480735778809"
"33834","10.89731216430664","10.89731216430664","10.89731216430664"
"33935","10.900725364685059","10.900725364685059","10.900725364685059"
"34036","10.901802062988281","10.901802062988281","10.901802062988281"
"34137","10.895817756652832","10.895817756652832","10.895817756652832"
"34238","10.901510238647461","10.901510238647461","10.901510238647461"
"34339","10.89783000946045","10.89783000946045","10.89783000946045"
"34440","10.906830787658691","10.906830787658691","10.906830787658691"
"34541","10.900714874267578","10.900714874267578","10.900714874267578"
"34642","10.924410820007324","10.924410820007324","10.924410820007324"
"34743","10.921838760375977","10.921838760375977","10.921838760375977"
"34844","10.929183006286621","10.929183006286621","10.929183006286621"
"34945","10.919548034667969","10.919548034667969","10.919548034667969"
"35046","10.938304901123047","10.938304901123047","10.938304901123047"
"35147","12.528129577636719","12.528129577636719","12.528129577636719"
"35248","13.450671195983887","13.450671195983887","13.450671195983887"
"35349","13.831337928771973","13.831337928771973","13.831337928771973"
"35450","13.861335754394531","13.861335754394531","13.861335754394531"
"35551","14.184739112854004","14.184739112854004","14.184739112854004"
"35652","14.266456604003906","14.266456604003906","14.266456604003906"
"35753","10.80410385131836","10.80410385131836","10.80410385131836"
"35854","10.920793533325195","10.920793533325195","10.920793533325195"
"35955","13.814587593078613","13.814587593078613","13.814587593078613"
"36056","14.334001541137695","14.334001541137695","14.334001541137695"
"36157","14.325404167175293","14.325404167175293","14.325404167175293"
"36258","14.489285469055176","14.489285469055176","14.489285469055176"
"36359","14.469949722290039","14.469949722290039","14.469949722290039"
"36460","13.524274826049805","13.524274826049805","13.524274826049805"
"36561","15.125144004821777","15.125144004821777","15.125144004821777"
"36662","15.544809341430664","15.544809341430664","15.544809341430664"
"36763","11.292926788330078","11.292926788330078","11.292926788330078"
"36864","13.290765762329102","13.290765762329102","13.290765762329102"
"36965","13.934556007385254","13.934556007385254","13.934556007385254"
"37066","14.45584487915039","14.45584487915039","14.45584487915039"
"37167","14.649401664733887","14.649401664733887","14.649401664733887"
"37268","14.797347068786621","14.797347068786621","14.797347068786621"
"37369","14.978475570678711","14.978475570678711","14.978475570678711"
"37470","14.89023208618164","14.89023208618164","14.89023208618164"
"37571","15.384560585021973","15.384560585021973","15.384560585021973"
"37672","15.534017562866211","15.534017562866211","15.534017562866211"
"37773","15.54056167602539","15.54056167602539","15.54056167602539"
"37874","15.97397232055664","15.97397232055664","15.97397232055664"
"37975","13.794812202453613","13.794812202453613","13.794812202453613"
"38076","16.221424102783203","16.221424102783203","16.221424102783203"
"38177","16.028564453125","16.028564453125","16.028564453125"
"38278","14.854606628417969","14.854606628417969","14.854606628417969"
"38379","15.865464210510254","15.865464210510254","15.865464210510254"
"38480","15.971261978149414","15.971261978149414","15.971261978149414"
"38581","15.897302627563477","15.897302627563477","15.897302627563477"
"38682","16.324037551879883","16.324037551879883","16.324037551879883"
"38783","16.37896728515625","16.37896728515625","16.37896728515625"
"38884","16.449790954589844","16.449790954589844","16.449790954589844"
"38985","16.597946166992188","16.597946166992188","16.597946166992188"
"39086","16.698490142822266","16.698490142822266","16.698490142822266"
"39187","14.980613708496094","14.980613708496094","14.980613708496094"
"39288","17.254531860351562","17.254531860351562","17.254531860351562"
"39389","17.505258560180664","17.505258560180664","17.505258560180664"
"39490","17.866497039794922","17.866497039794922","17.866497039794922"
"39591","18.147188186645508","18.147188186645508","18.147188186645508"
"39692","17.891008377075195","17.891008377075195","17.891008377075195"
"39793","18.981287002563477","18.981287002563477","18.981287002563477"
"39894","19.377704620361328","19.377704620361328","19.377704620361328"
"39995","19.506986618041992","19.506986618041992","19.506986618041992"
"40096","19.850831985473633","19.850831985473633","19.850831985473633"
"40197","19.51396942138672","19.51396942138672","19.51396942138672"
"40298","19.975399017333984","19.975399017333984","19.975399017333984"
"40399","20.309242248535156","20.309242248535156","20.309242248535156"
"40500","20.26798439025879","20.26798439025879","20.26798439025879"
"40601","20.613758087158203","20.613758087158203","20.613758087158203"
"40702","20.709901809692383","20.709901809692383","20.709901809692383"
"40803","20.786483764648438","20.786483764648438","20.786483764648438"
"40904","20.848535537719727","20.848535537719727","20.848535537719727"
"41005","20.9974308013916","20.9974308013916","20.9974308013916"
"41106","20.95309829711914","20.95309829711914","20.95309829711914"
"41207","20.989042282104492","20.989042282104492","20.989042282104492"
"41308","21.166213989257812","21.166213989257812","21.166213989257812"
"41409","21.202186584472656","21.202186584472656","21.202186584472656"
"41510","21.188617706298828","21.188617706298828","21.188617706298828"
"41611","21.200542449951172","21.200542449951172","21.200542449951172"
"41712","21.427587509155273","21.427587509155273","21.427587509155273"
"41813","21.463783264160156","21.463783264160156","21.463783264160156"
"41914","21.347461700439453","21.347461700439453","21.347461700439453"
"42015","21.543378829956055","21.543378829956055","21.543378829956055"
"42116","21.626869201660156","21.626869201660156","21.626869201660156"
"42217","21.490991592407227","21.490991592407227","21.490991592407227"
"42318","21.639310836791992","21.639310836791992","21.639310836791992"
"42419","21.641592025756836","21.641592025756836","21.641592025756836"
"42520","21.6584529876709","21.6584529876709","21.6584529876709"
"42621","21.75887680053711","21.75887680053711","21.75887680053711"
"42722","21.7925968170166","21.7925968170166","21.7925968170166"
"42823","21.820972442626953","21.820972442626953","21.820972442626953"
"42924","21.866905212402344","21.866905212402344","21.866905212402344"
"43025","21.791181564331055","21.791181564331055","21.791181564331055"
"43126","21.734390258789062","21.734390258789062","21.734390258789062"
"43227","21.921550750732422","21.921550750732422","21.921550750732422"
"43328","21.86740493774414","21.86740493774414","21.86740493774414"
"43429","21.929079055786133","21.929079055786133","21.929079055786133"
"43530","21.8737850189209","21.8737850189209","21.8737850189209"
"43631","21.993616104125977","21.993616104125977","21.993616104125977"
"43732","21.952316284179688","21.952316284179688","21.952316284179688"
"43833","22.006322860717773","22.006322860717773","22.006322860717773"
"43934","22.1104679107666","22.1104679107666","22.1104679107666"
"44035","22.120136260986328","22.120136260986328","22.120136260986328"
"44136","22.026517868041992","22.026517868041992","22.026517868041992"
"44237","22.180639266967773","22.180639266967773","22.180639266967773"
"44338","22.18299102783203","22.18299102783203","22.18299102783203"
"44439","22.203754425048828","22.203754425048828","22.203754425048828"
"44540","22.213027954101562","22.213027954101562","22.213027954101562"
"44641","22.055461883544922","22.055461883544922","22.055461883544922"
"44742","22.239330291748047","22.239330291748047","22.239330291748047"
"44843","21.993877410888672","21.993877410888672","21.993877410888672"
"44944","22.26932144165039","22.26932144165039","22.26932144165039"
"45045","22.296669006347656","22.296669006347656","22.296669006347656"
"45146","22.021625518798828","22.021625518798828","22.021625518798828"
"45247","22.28049087524414","22.28049087524414","22.28049087524414"
"45348","22.248735427856445","22.248735427856445","22.248735427856445"
"45449","22.192514419555664","22.192514419555664","22.192514419555664"
"45550","22.32430648803711","22.32430648803711","22.32430648803711"
"45651","22.141347885131836","22.141347885131836","22.141347885131836"
"45752","22.373950958251953","22.373950958251953","22.373950958251953"
"45853","22.302562713623047","22.302562713623047","22.302562713623047"
"45954","22.399066925048828","22.399066925048828","22.399066925048828"
"46055","22.326879501342773","22.326879501342773","22.326879501342773"
"46156","22.345752716064453","22.345752716064453","22.345752716064453"
"46257","22.212060928344727","22.212060928344727","22.212060928344727"
"46358","22.316734313964844","22.316734313964844","22.316734313964844"
"46459","22.361539840698242","22.361539840698242","22.361539840698242"
"46560","22.37987518310547","22.37987518310547","22.37987518310547"
"46661","22.152978897094727","22.152978897094727","22.152978897094727"
"46762","22.1826229095459","22.1826229095459","22.1826229095459"
"46863","22.354413986206055","22.354413986206055","22.354413986206055"
"46964","22.450584411621094","22.450584411621094","22.450584411621094"
"47065","22.413894653320312","22.413894653320312","22.413894653320312"
"47166","22.175107955932617","22.175107955932617","22.175107955932617"
"47267","22.45783233642578","22.45783233642578","22.45783233642578"
"47368","22.445579528808594","22.445579528808594","22.445579528808594"
"47469","22.457714080810547","22.457714080810547","22.457714080810547"
"47570","22.440654754638672","22.440654754638672","22.440654754638672"
"47671","22.45389175415039","22.45389175415039","22.45389175415039"
"47772","22.481796264648438","22.481796264648438","22.481796264648438"
"47873","22.459434509277344","22.459434509277344","22.459434509277344"
"47974","22.52042007446289","22.52042007446289","22.52042007446289"
"48075","22.24456024169922","22.24456024169922","22.24456024169922"
"48176","22.348220825195312","22.348220825195312","22.348220825195312"
"48277","22.475425720214844","22.475425720214844","22.475425720214844"
"48378","22.532878875732422","22.532878875732422","22.532878875732422"
